17424,99,147
17425,99,147
17426,99,147
17427,99,147
17428,99,147
17429,99,147
17430,99,147
17431,99,147
17432,99,147
17433,99,147
17434,99,147
17435,99,147
17436,99,147
17437,99,147
17438,99,147
17439,99,147
17440,99,147
17441,99,147
17442,99,147
17443,99,147
17444,99,147
17445,99,147
17446,99,147
17447,99,147
17448,99,147
17449,99,147
17450,99,147
17451,99,147
17452,99,147
17453,99,147
17454,99,147
17455,99,147
17456,99,147
17457,99,147
17458,99,147
17459,99,147
17460,99,147
17461,99,147
17462,99,147
17463,99,147
17464,99,147
17465,99,147
17466,99,147
17467,99,147
17468,99,147
17469,99,147
17470,99,147
17471,99,147
17472,99,147
17473,99,147
17474,99,147
17475,99,147
17476,99,147
17477,99,147
17478,99,147
17479,99,147
17480,99,147
17481,99,147
17482,99,147
17483,99,147
17484,99,147
17485,99,147
17486,99,147
17487,99,147
17488,99,147
17489,99,147
17490,99,147
17491,99,147
17492,99,147
17493,99,147
17494,99,147
17495,99,147
17496,99,147
17497,99,147
17498,99,147
17499,99,147
17500,99,147
17501,99,147
17502,99,147
17503,99,147
17504,99,147
17505,99,147
17506,99,147
17507,99,147
17508,99,147
17509,99,147
17510,99,147
17511,99,147
17512,99,147
17513,99,147
17514,99,147
17515,99,147
17516,99,147
17517,99,147
17518,99,147
17519,99,147
17520,99,147
17521,99,147
17522,99,147
17524,99,147
17525,99,147
17526,99,147
17527,99,147
17529,99,147
17530,99,147
17531,99,147
17538,99,147
17539,99,147
17540,99,147
17541,99,147
17542,99,147
17543,99,147
17544,99,147
17545,99,147
17552,99,147
17553,99,147
17554,99,147
17555,99,147
17556,99,147
17557,99,147
17558,99,147
17559,99,147
17560,99,147
17561,99,147
17563,99,147
17564,99,147
17565,99,147
17566,99,147
17567,99,147
17568,99,147
17569,99,147
17570,99,147
17572,99,147
17573,99,147
17574,99,147
17575,99,147
17576,99,147
17577,99,147
17578,99,147
17579,99,147
17580,99,147
17582,99,147
17583,99,147
17584,99,147
17585,99,147
17586,99,147
17587,99,147
17588,99,147
17589,99,147
17591,99,147
17592,99,147
17593,99,147
17594,99,147
17595,99,147
17596,99,147
17597,99,147
17598,99,147
17599,99,147
17600,99,147
17602,99,147
17603,99,147
17604,99,147
17605,99,147
17606,99,147
17607,99,147
17608,99,147
17609,99,147
17611,99,147
17612,99,147
17613,99,147
17614,99,147
17615,99,147
17616,99,147
17617,99,147
17618,99,147
17619,99,147
17620,99,147
17621,99,147
17623,99,147
17624,99,147
17625,99,147
17626,99,147
17627,99,147
17628,99,147
17629,99,147
17631,99,147
17632,99,147
17633,99,147
17634,99,147
17635,99,147
17636,99,147
17637,99,147
17638,99,147
17639,99,147
17640,99,147
17641,99,147
17642,99,147
17644,99,147
17645,99,147
17646,99,147
17647,99,147
17648,99,147
17649,99,147
17650,99,147
17651,99,147
17653,99,147
17654,99,147
17655,99,147
17656,99,147
17657,99,147
17658,99,147
17659,99,147
17660,99,147
17662,99,147
17663,99,147
17664,99,147
17665,99,147
17666,99,147
17667,99,147
17668,99,147
17669,99,147
17670,99,147
17671,99,147
17673,99,147
17674,99,147
17675,99,147
17676,99,147
17677,99,147
17678,99,147
17679,99,147
17680,99,147
17681,99,147
17682,99,147
17684,99,147
17685,99,147
17686,99,147
17687,99,147
17688,99,147
17689,99,147
17690,99,147
17692,99,147
17693,99,147
17694,99,147
17695,99,147
17696,99,147
17697,99,147
17698,99,147
17699,99,147
17700,99,147
17701,99,147
17703,99,147
17704,99,147
17705,99,147
17706,99,147
17707,99,147
17708,99,147
17709,99,147
17711,99,147
17712,99,147
17713,99,147
17714,99,147
17715,99,147
17716,99,147
17717,99,147
17718,99,147
17719,99,147
17721,99,147
17722,99,147
17723,99,147
17724,99,147
17725,99,147
17726,99,147
17727,99,147
17728,99,147
17729,99,147
17730,99,147
17732,99,147
17733,99,147
17734,99,147
17735,99,147
17736,99,147
17737,99,147
17738,99,147
17739,99,147
17740,99,147
17742,99,147
17743,99,147
17744,99,147
17745,99,147
17746,99,147
17747,99,147
17748,99,147
17749,99,147
17750,99,147
17751,99,147
17753,99,147
17754,99,147
17755,99,147
17756,99,147
17757,99,147
17758,99,147
17759,99,147
17760,99,147
17761,99,147
17762,99,147
17764,99,147
17765,99,147
17766,99,147
17767,99,147
17768,99,147
17769,99,147
17771,99,147
17772,99,147
17773,99,147
17774,99,147
17775,99,147
17776,99,147
17777,99,147
17778,99,147
17779,99,147
17781,99,147
17782,99,147
17783,99,147
17784,99,147
17786,99,147
17787,99,147
17788,99,147
17789,99,147
17790,99,147
17791,99,147
17792,99,147
17794,99,147
17795,99,147
17796,99,147
17797,99,147
17798,99,147
17799,99,147
17800,99,147
17801,99,147
17802,99,147
17803,99,147
17805,99,147
17806,99,147
17807,99,147
17808,99,147
17809,99,147
17810,99,147
17811,99,147
17812,99,147
17813,99,147
17815,99,147
17816,99,147
17817,99,147
17818,99,147
17819,99,147
17820,99,147
17821,99,147
17822,99,147
17824,99,147
17825,99,147
17826,99,147
17827,99,147
17828,99,147
17829,99,147
17830,99,147
17831,99,147
17832,99,147
17834,99,147
17835,99,147
17836,99,147
17837,99,147
17838,99,147
17839,99,147
17840,99,147
17841,99,147
17842,99,147
17843,99,147
17845,99,147
17846,99,147
17847,99,147
17848,99,147
17849,99,147
17850,99,147
17851,99,147
17852,99,147
17853,99,147
17854,99,147
17855,99,147
17856,99,147
17857,99,147
17858,99,147
17859,99,147
17860,99,147
17861,99,147
17862,99,147
17863,99,147
17864,99,147
17865,99,147
17866,99,147
17867,99,147
17868,99,147
17869,99,147
17870,99,147
17871,99,147
17872,99,147
17873,99,147
17874,99,147
17875,99,147
17876,99,147
17877,99,147
17878,99,147
17879,99,147
17880,99,147
17881,99,147
17882,99,147
17883,99,147
17884,99,147
17885,99,147
17886,99,147
17887,99,147
17888,99,147
17889,99,147
17890,99,147
17891,99,147
17892,99,147
17893,99,147
17894,99,147
17900,99,147
17901,99,147
17902,99,147
17903,99,147
17904,99,147
17905,99,147
17906,99,147
17907,99,147
17908,99,147
17909,99,147
17910,99,147
17911,99,147
17912,99,147
17913,99,147
17914,99,147
17915,99,147
17916,99,147
17917,99,147
17918,99,147
17919,99,147
17920,99,147
17921,99,147
17922,99,147
17923,99,147
17924,99,147
17925,99,147
17926,99,147
17927,99,147
17928,99,147
17929,99,147
17930,99,147
17931,99,147
17932,99,147
17933,99,147
17934,99,147
17935,99,147
17936,99,147
17937,99,147
17943,99,147
17944,99,147
17945,99,147
17946,99,147
17947,99,147
17948,99,147
17949,99,147
17950,99,147
17951,99,147
17952,99,147
17953,99,147
17954,99,147
17955,99,147
17956,99,147
17957,99,147
17958,99,147
17959,99,147
17960,99,147
17961,99,147
17962,99,147
17963,99,147
17964,99,147
17965,99,147
17966,99,147
17967,99,147
17968,99,147
17969,99,147
17970,99,147
17971,99,147
17972,99,147
17973,99,147
17974,99,147
17975,99,147
17976,99,147
17977,99,147
17978,99,147
17979,99,147
17980,99,147
17981,99,147
17982,99,147
17983,99,147
17984,99,147
17985,99,147
17986,99,147
17987,99,147
17988,99,147
17989,99,147
17990,99,147
17991,99,147
17992,99,147
17993,99,147
17994,99,147
17995,99,147
17996,99,147
17997,99,147
17998,99,147
17999,99,147
18000,99,147
18002,99,147
18003,99,147
18004,99,147
18009,99,147
18010,99,147
18011,99,147
18014,99,147
18015,99,147
18016,99,147
18017,99,147
18018,99,147
18019,99,147
18020,99,147
18021,99,147
18022,99,147
18023,99,147
18024,99,147
18026,99,147
18027,99,147
18028,99,147
18029,99,147
18030,99,147
18031,99,147
18032,99,147
18034,99,147
18035,99,147
18036,99,147
18037,99,147
18038,99,147
18039,99,147
18040,99,147
18041,99,147
18042,99,147
18043,99,147
18045,99,147
18046,99,147
18047,99,147
18048,99,147
18049,99,147
18050,99,147
18051,99,147
18052,99,147
18053,99,147
18054,99,147
18055,99,147
18056,99,147
18057,99,147
18058,99,147
18059,99,147
18060,99,147
18061,99,147
18062,99,147
18063,99,147
18064,99,147
18065,99,147
18066,99,147
18067,99,147
18068,99,147
18069,99,147
18070,99,147
18071,99,147
18072,99,147
18073,99,147
18074,99,147
18075,99,147
18076,99,147
18077,99,147
18078,99,147
18079,99,147
18080,99,147
18081,99,147
18082,99,147
18083,99,147
18084,99,147
18085,99,147
18086,99,147
18087,99,147
18088,99,147
18089,99,147
18090,99,147
18091,99,147
18092,99,147
18093,99,147
18094,99,147
18095,99,147
18096,99,147
18097,99,147
18098,99,147
18099,99,147
18100,99,147
18101,99,147
18102,99,147
18103,99,147
18104,99,147
18105,99,147
18106,99,147
18107,99,147
18108,99,147
18110,99,147
18111,99,147
18112,99,147
18113,99,147
18116,99,147
18117,99,147
18118,99,147
18120,99,147
18121,99,147
18122,99,147
18126,99,147
18127,99,147
18128,99,147
18130,99,147
18131,99,147
18132,99,147
18133,99,147
18135,99,147
18136,99,147
18137,99,147
18138,99,147
18139,99,147
18140,99,147
18141,99,147
18142,99,147
18143,99,147
18144,99,147
18146,99,147
18147,99,147
18148,99,147
18149,99,147
18150,99,147
18151,99,147
18153,99,147
18154,99,147
18155,99,147
18156,99,147
18157,99,147
18158,99,147
18159,99,147
18160,99,147
18161,99,147
18162,99,147
18163,99,147
18164,99,147
18166,99,147
18167,99,147
18168,99,147
18169,99,147
18170,99,147
18171,99,147
18172,99,147
18173,99,147
18174,99,147
18175,99,147
18176,99,147
18177,99,147
18178,99,147
18179,99,147
18180,99,147
18181,99,147
18184,99,147
18185,99,147
18186,99,147
18187,99,147
18188,99,147
18189,99,147
18190,99,147
18191,99,147
18192,99,147
18193,99,147
18195,99,147
18196,99,147
18197,99,147
18198,99,147
18199,99,147
18200,99,147
18201,99,147
18202,99,147
18203,99,147
18204,99,147
18206,99,147
18207,99,147
18208,99,147
18209,99,147
18210,99,147
18211,99,147
18212,99,147
18213,99,147
18214,99,147
18215,99,147
18216,99,147
18217,99,147
18218,99,147
18219,99,147
18220,99,147
18221,99,147
18224,99,147
18225,99,147
18226,99,147
18227,99,147
18228,99,147
18229,99,147
18230,99,147
18231,99,147
18232,99,147
18233,99,147
18235,99,147
18236,99,147
18237,99,147
18238,99,147
18239,99,147
18240,99,147
18241,99,147
18242,99,147
18243,99,147
18245,99,147
18246,99,147
18247,99,147
18248,99,147
18249,99,147
18250,99,147
18251,99,147
18252,99,147
18254,99,147
18255,99,147
18256,99,147
18257,99,147
18258,99,147
18259,99,147
18260,99,147
18261,99,147
18262,99,147
18263,99,147
18264,99,147
18265,99,147
18266,99,147
18268,99,147
18269,99,147
18270,99,147
18271,99,147
18272,99,147
18273,99,147
18274,99,147
18275,99,147
18276,99,147
18277,99,147
18278,99,147
18279,99,147
18280,99,147
18281,99,147
18282,99,147
18283,99,147
18284,99,147
18285,99,147
18286,99,147
18287,99,147
18288,99,147
18289,99,147
18290,99,147
18291,99,147
18292,99,147
18293,99,147
18297,99,147
18298,99,147
18299,99,147
18300,99,147
18301,99,147
18302,99,147
18303,99,147
18304,99,147
18305,99,147
18306,99,147
18307,99,147
18308,99,147
18309,99,147
18310,99,147
18311,99,147
18312,99,147
18313,99,147
18314,99,147
18315,99,147
18316,99,147
18317,99,147
18318,99,147
18319,99,147
18320,99,147
18321,99,147
18322,99,147
18323,99,147
18324,99,147
18325,99,147
18326,99,147
18327,99,147
18328,99,147
18329,99,147
18330,99,147
18331,99,147
18335,99,147
18336,99,147
18337,99,147
18338,99,147
18339,99,147
18341,99,147
18343,99,147
18344,99,147
18345,99,147
18346,99,147
18347,99,147
18348,99,147
18349,99,147
18350,99,147
18351,99,147
18352,99,147
18353,99,147
18354,99,147
18356,99,147
18357,99,147
18358,99,147
18359,99,147
18360,99,147
18361,99,147
18362,99,147
18364,99,147
18365,99,147
18366,99,147
18367,99,147
18368,99,147
18369,99,147
18370,99,147
18371,99,147
18372,99,147
18373,99,147
18374,99,147
18375,99,147
18377,99,147
18378,99,147
18379,99,147
18380,99,147
18381,99,147
18382,99,147
18384,99,147
18385,99,147
18386,99,147
18387,99,147
18388,99,147
18389,99,147
18390,99,147
18391,99,147
18392,99,147
18394,99,147
18395,99,147
18396,99,147
18397,99,147
18398,99,147
18399,99,147
18400,99,147
18401,99,147
18402,99,147
18404,99,147
18405,99,147
18406,99,147
18407,99,147
18408,99,147
18409,99,147
18410,99,147
18411,99,147
18412,99,147
18414,99,147
18415,99,147
18416,99,147
18417,99,147
18418,99,147
18419,99,147
18420,99,147
18421,99,147
18422,99,147
18423,99,147
18425,99,147
18426,99,147
18427,99,147
18428,99,147
18429,99,147
18430,99,147
18431,99,147
18432,99,147
18433,99,147
18435,99,147
18436,99,147
18437,99,147
18438,99,147
18439,99,147
18440,99,147
18441,99,147
18442,99,147
18443,99,147
18445,99,147
18446,99,147
18447,99,147
18448,99,147
18449,99,147
18450,99,147
18451,99,147
18452,99,147
18453,99,147
18454,99,147
18456,99,147
18457,99,147
18458,99,147
18459,99,147
18460,99,147
18461,99,147
18463,99,147
18464,99,147
18465,99,147
18466,99,147
18467,99,147
18468,99,147
18469,99,147
18470,99,147
18471,99,147
18472,99,147
18474,99,147
18475,99,147
18476,99,147
18477,99,147
18478,99,147
18479,99,147
18480,99,147
18481,99,147
18482,99,147
18483,99,147
18484,99,147
18485,99,147
18487,99,147
18488,99,147
18489,99,147
18490,99,147
18491,99,147
18492,99,147
18494,99,147
18495,99,147
18496,99,147
18497,99,147
18498,99,147
18499,99,147
18500,99,147
18501,99,147
18502,99,147
18503,99,147
18505,99,147
18506,99,147
18507,99,147
18508,99,147
18509,99,147
18510,99,147
18511,99,147
18512,99,147
18513,99,147
18514,99,147
18515,99,147
18516,99,147
18517,99,147
18518,99,147
18519,99,147
18520,99,147
18521,99,147
18522,99,147
18523,99,147
18524,99,147
18526,99,147
18527,99,147
18528,99,147
18530,99,147
18531,99,147
18532,99,147
18533,99,147
18534,99,147
18535,99,147
18537,99,147
18538,99,147
18539,99,147
18540,99,147
18541,99,147
18542,99,147
18543,99,147
18544,99,147
18545,99,147
18547,99,147
18548,99,147
18549,99,147
18550,99,147
18551,99,147
18552,99,147
18553,99,147
18555,99,147
18556,99,147
18557,99,147
18558,99,147
18559,99,147
18560,99,147
18561,99,147
18562,99,147
18564,99,147
18565,99,147
18566,99,147
18567,99,147
18568,99,147
18569,99,147
18570,99,147
18571,99,147
18572,99,147
18574,99,147
18575,99,147
18576,99,147
18577,99,147
18578,99,147
18579,99,147
18580,99,147
18581,99,147
18582,99,147
18584,99,147
18585,99,147
18586,99,147
18587,99,147
18588,99,147
18589,99,147
18590,99,147
18591,99,147
18592,99,147
18593,99,147
18595,99,147
18596,99,147
18597,99,147
18598,99,147
18599,99,147
18600,99,147
18601,99,147
18603,99,147
18604,99,147
18605,99,147
18606,99,147
18607,99,147
18608,99,147
18609,99,147
18610,99,147
18611,99,147
18612,99,147
18614,99,147
18615,99,147
18616,99,147
18617,99,147
18618,99,147
18619,99,147
18620,99,147
18621,99,147
18623,99,147
18624,99,147
18625,99,147
18626,99,147
18627,99,147
18628,99,147
18629,99,147
18630,99,147
18631,99,147
18633,99,147
18634,99,147
18635,99,147
18636,99,147
18637,99,147
18638,99,147
18639,99,147
18640,99,147
18641,99,147
18642,99,147
18644,99,147
18645,99,147
18646,99,147
18647,99,147
18648,99,147
18649,99,147
18650,99,147
18651,99,147
18652,99,147
18654,99,147
18655,99,147
18656,99,147
18657,99,147
18658,99,147
18659,99,147
18660,99,147
18661,99,147
18662,99,147
18663,99,147
18665,99,147
18666,99,147
18667,99,147
18668,99,147
18669,99,147
18670,99,147
18671,99,147
18672,99,147
18673,99,147
18675,99,147
18676,99,147
18677,99,147
18678,99,147
18679,99,147
18680,99,147
18681,99,147
18682,99,147
18684,99,147
18685,99,147
18686,99,147
18687,99,147
18688,99,147
18689,99,147
18690,99,147
18691,99,147
18692,99,147
18693,99,147
18694,99,147
18696,99,147
18697,99,147
18698,99,147
18699,99,147
18700,99,147
18701,99,147
18703,99,147
18704,99,147
18705,99,147
18706,99,147
18707,99,147
18708,99,147
18709,99,147
18710,99,147
18711,99,147
18712,99,147
18714,99,147
18715,99,147
18716,99,147
18717,99,147
18718,99,147
18719,99,147
18720,99,147
18721,99,147
18722,99,147
18724,99,147
18725,99,147
18726,99,147
18727,99,147
18728,99,147
18729,99,147
18730,99,147
18731,99,147
18732,99,147
18733,99,147
18735,99,147
18736,99,147
18737,99,147
18738,99,147
18739,99,147
18740,99,147
18741,99,147
18742,99,147
18743,99,147
18744,99,147
18745,99,147
18746,99,147
18748,99,147
18749,99,147
18750,99,147
18751,99,147
18752,99,147
18753,99,147
18754,99,147
18755,99,147
18756,99,147
18757,99,147
18758,99,147
18759,99,147
18760,99,147
18761,99,147
18762,99,147
18763,99,147
18764,99,147
18767,99,147
18768,99,147
18769,99,147
18770,99,147
18771,99,147
18772,99,147
18773,99,147
18774,99,147
18775,99,147
18776,99,147
18777,99,147
18778,99,147
18779,99,147
18780,99,147
18781,99,147
18782,99,147
18783,99,147
18784,99,147
18785,99,147
18786,99,147
18787,99,147
18788,99,147
18789,99,147
18790,99,147
18791,99,147
18792,99,147
18793,99,147
18794,99,147
18795,99,147
18796,99,147
18797,99,147
18798,99,147
18799,99,147
18800,99,147
18801,99,147
18802,99,147
18803,99,147
18804,99,147
18805,99,147
18806,99,147
18807,99,147
18808,99,147
18814,99,147
18815,99,147
18816,99,147
18817,99,147
18818,99,147
18819,99,147
18820,99,147
18821,99,147
18822,99,147
18823,99,147
18824,99,147
18826,99,147
18827,99,147
18828,99,147
18829,99,147
18830,99,147
18831,99,147
18832,99,147
18833,99,147
18835,99,147
18836,99,147
18837,99,147
18838,99,147
18839,99,147
18840,99,147
18841,99,147
18842,99,147
18843,99,147
18844,99,147
18846,99,147
18847,99,147
18848,99,147
18849,99,147
18850,99,147
18851,99,147
18852,99,147
18853,99,147
18854,99,147
18856,99,147
18857,99,147
18858,99,147
18859,99,147
18860,99,147
18861,99,147
18862,99,147
18863,99,147
18864,99,147
18865,99,147
18866,99,147
18867,99,147
18868,99,147
18869,99,147
18870,99,147
18871,99,147
18872,99,147
18873,99,147
18874,99,147
18875,99,147
18876,99,147
18877,99,147
18878,99,147
18879,99,147
18883,99,147
18884,99,147
18885,99,147
18886,99,147
18887,99,147
18888,99,147
18889,99,147
18890,99,147
18891,99,147
18893,99,147
18894,99,147
18895,99,147
18896,99,147
18897,99,147
18898,99,147
18899,99,147
18900,99,147
18901,99,147
18903,99,147
18904,99,147
18905,99,147
18906,99,147
18907,99,147
18908,99,147
18909,99,147
18910,99,147
18911,99,147
18912,99,147
18913,99,147
18914,99,147
18916,99,147
18917,99,147
18918,99,147
18919,99,147
18920,99,147
18921,99,147
18922,99,147
18924,99,147
18925,99,147
18926,99,147
18927,99,147
18928,99,147
18929,99,147
18930,99,147
18931,99,147
18932,99,147
18934,99,147
18935,99,147
18936,99,147
18937,99,147
18938,99,147
18939,99,147
18940,99,147
18941,99,147
18942,99,147
18943,99,147
18944,99,147
18946,99,147
18947,99,147
18948,99,147
18949,99,147
18950,99,147
18951,99,147
18952,99,147
18953,99,147
18955,99,147
18956,99,147
18957,99,147
18958,99,147
18959,99,147
18960,99,147
18961,99,147
18962,99,147
18964,99,147
18965,99,147
18966,99,147
18967,99,147
18968,99,147
18969,99,147
18970,99,147
18971,99,147
18972,99,147
18973,99,147
18975,99,147
18976,99,147
18977,99,147
18978,99,147
18979,99,147
18980,99,147
18981,99,147
18982,99,147
18983,99,147
18985,99,147
18986,99,147
18987,99,147
18988,99,147
18989,99,147
18990,99,147
18991,99,147
18993,99,147
18994,99,147
18995,99,147
18996,99,147
18997,99,147
18998,99,147
18999,99,147
19000,99,147
19001,99,147
19003,99,147
19004,99,147
19005,99,147
19006,99,147
19007,99,147
19008,99,147
19009,99,147
19010,99,147
19011,99,147
19012,99,147
19014,99,147
19015,99,147
19016,99,147
19017,99,147
19018,99,147
19019,99,147
19020,99,147
19021,99,147
19022,99,147
19024,99,147
19025,99,147
19026,99,147
19027,99,147
19028,99,147
19029,99,147
19030,99,147
19031,99,147
19032,99,147
19034,99,147
19035,99,147
19036,99,147
19037,99,147
19038,99,147
19039,99,147
19040,99,147
19041,99,147
19042,99,147
19044,99,147
19045,99,147
19046,99,147
19047,99,147
19048,99,147
19049,99,147
19050,99,147
19051,99,147
19052,99,147
19053,99,147
19055,99,147
19056,99,147
19057,99,147
19058,99,147
19059,99,147
19060,99,147
19061,99,147
19062,99,147
19063,99,147
19065,99,147
19066,99,147
19067,99,147
19068,99,147
19069,99,147
19070,99,147
19071,99,147
19072,99,147
19073,99,147
19075,99,147
19076,99,147
19077,99,147
19078,99,147
19079,99,147
19080,99,147
19081,99,147
19082,99,147
19083,99,147
19085,99,147
19086,99,147
19087,99,147
19088,99,147
19089,99,147
19090,99,147
19091,99,147
19093,99,147
19094,99,147
19095,99,147
19096,99,147
19097,99,147
19098,99,147
19099,99,147
19100,99,147
19101,99,147
19103,99,147
19104,99,147
19105,99,147
19106,99,147
19107,99,147
19108,99,147
19109,99,147
19110,99,147
19111,99,147
19112,99,147
19114,99,147
19115,99,147
19116,99,147
19117,99,147
19118,99,147
19119,99,147
19120,99,147
19121,99,147
19123,99,147
19124,99,147
19125,99,147
19126,99,147
19127,99,147
19128,99,147
19129,99,147
19130,99,147
19131,99,147
19132,99,147
19133,99,147
19135,99,147
19136,99,147
19137,99,147
19138,99,147
19139,99,147
19140,99,147
19141,99,147
19143,99,147
19144,99,147
19145,99,147
19146,99,147
19147,99,147
19148,99,147
19149,99,147
19150,99,147
19151,99,147
19152,99,147
19154,99,147
19155,99,147
19156,99,147
19157,99,147
19158,99,147
19159,99,147
19160,99,147
19161,99,147
19162,99,147
19163,99,147
19165,99,147
19166,99,147
19167,99,147
19168,99,147
19169,99,147
19170,99,147
19171,99,147
19173,99,147
19174,99,147
19175,99,147
19176,99,147
19177,99,147
19178,99,147
19179,99,147
19180,99,147
19181,99,147
19182,99,147
19184,99,147
19185,99,147
19186,99,147
19187,99,147
19188,99,147
19189,99,147
19190,99,147
19191,99,147
19192,99,147
19194,99,147
19195,99,147
19196,99,147
19197,99,147
19198,99,147
19199,99,147
19200,99,147
19201,99,147
19202,99,147
19204,99,147
19205,99,147
19206,99,147
19207,99,147
19208,99,147
19209,99,147
19210,99,147
19211,99,147
19212,99,147
19213,99,147
19214,99,147
19216,99,147
19217,99,147
19218,99,147
19219,99,147
19220,99,147
19221,99,147
19223,99,147
19224,99,147
19225,99,147
19226,99,147
19227,99,147
19228,99,147
19229,99,147
19230,99,147
19231,99,147
19232,99,147
19233,99,147
19234,99,147
19236,99,147
19237,99,147
19238,99,147
19239,99,147
19240,99,147
19241,99,147
19243,99,147
19244,99,147
19245,99,147
19246,99,147
19247,99,147
19248,99,147
19249,99,147
19250,99,147
19251,99,147
19253,99,147
19254,99,147
19255,99,147
19256,99,147
19257,99,147
19258,99,147
19259,99,147
19260,99,147
19261,99,147
19263,99,147
19264,99,147
19265,99,147
19266,99,147
19267,99,147
19268,99,147
19269,99,147
19270,99,147
19271,99,147
19272,99,147
19274,99,147
19275,99,147
19276,99,147
19277,99,147
19278,99,147
19279,99,147
19280,99,147
19281,99,147
19282,99,147
19283,99,147
19285,99,147
19286,99,147
19287,99,147
19288,99,147
19289,99,147
19290,99,147
19291,99,147
19292,99,147
19293,99,147
19294,99,147
19296,99,147
19297,99,147
19298,99,147
19299,99,147
19300,99,147
19301,99,147
19303,99,147
19304,99,147
19305,99,147
19306,99,147
19307,99,147
19308,99,147
19309,99,147
19310,99,147
19311,99,147
19312,99,147
19313,99,147
19315,99,147
19316,99,147
19317,99,147
19318,99,147
19319,99,147
19320,99,147
19321,99,147
19323,99,147
19324,99,147
19325,99,147
19326,99,147
19327,99,147
19328,99,147
19329,99,147
19330,99,147
19331,99,147
19332,99,147
19334,99,147
19335,99,147
19336,99,147
19337,99,147
19338,99,147
19339,99,147
19340,99,147
19341,99,147
19342,99,147
19344,99,147
19345,99,147
19346,99,147
19347,99,147
19348,99,147
19349,99,147
19350,99,147
19351,99,147
19352,99,147
19353,99,147
19355,99,147
19356,99,147
19357,99,147
19358,99,147
19359,99,147
19360,99,147
19361,99,147
19362,99,147
19363,99,147
19365,99,147
19366,99,147
19367,99,147
19368,99,147
19369,99,147
19370,99,147
19371,99,147
19372,99,147
19373,99,147
19375,99,147
19376,99,147
19377,99,147
19378,99,147
19379,99,147
19380,99,147
19381,99,147
19383,99,147
19384,99,147
19385,99,147
19386,99,147
19387,99,147
19388,99,147
19389,99,147
19390,99,147
19391,99,147
19392,99,147
19393,99,147
19395,99,147
19396,99,147
19397,99,147
19398,99,147
19399,99,147
19400,99,147
19401,99,147
19402,99,147
19403,99,147
19404,99,147
19406,99,147
19407,99,147
19408,99,147
19409,99,147
19410,99,147
19411,99,147
19413,99,147
19414,99,147
19415,99,147
19416,99,147
19417,99,147
19418,99,147
19419,99,147
19420,99,147
19421,99,147
19423,99,147
19424,99,147
19425,99,147
19426,99,147
19427,99,147
19428,99,147
19429,99,147
19430,99,147
19431,99,147
19432,99,147
19433,99,147
19434,99,147
19436,99,147
19437,99,147
19438,99,147
19439,99,147
19440,99,147
19441,99,147
19442,99,147
19444,99,147
19445,99,147
19446,99,147
19447,99,147
19448,99,147
19449,99,147
19450,99,147
19451,99,147
19452,99,147
19453,99,147
19454,99,147
19456,99,147
19457,99,147
19458,99,147
19459,99,147
19460,99,147
19461,99,147
19463,99,147
19464,99,147
19465,99,147
19466,99,147
19467,99,147
19468,99,147
19469,99,147
19470,99,147
19471,99,147
19472,99,147
19473,99,147
19474,99,147
19475,99,147
19476,99,147
19477,99,147
19478,99,147
19480,99,147
19481,99,147
19482,99,147
19483,99,147
19484,99,147
19485,99,147
19487,99,147
19488,99,147
19489,99,147
19490,99,147
19491,99,147
19492,99,147
19493,99,147
19495,99,147
19496,99,147
19497,99,147
19498,99,147
19499,99,147
19500,99,147
19501,99,147
19502,99,147
19503,99,147
19505,99,147
19506,99,147
19507,99,147
19508,99,147
19509,99,147
19510,99,147
19511,99,147
19513,99,147
19514,99,147
19515,99,147
19516,99,147
19517,99,147
19518,99,147
19519,99,147
19520,99,147
19521,99,147
19522,99,147
19524,99,147
19525,99,147
19526,99,147
19527,99,147
19528,99,147
19529,99,147
19530,99,147
19531,99,147
19532,99,147
19534,99,147
19535,99,147
19536,99,147
19537,99,147
19538,99,147
19539,99,147
19540,99,147
19541,99,147
19542,99,147
19543,99,147
19545,99,147
19546,99,147
19547,99,147
19548,99,147
19549,99,147
19550,99,147
19551,99,147
19552,99,147
19553,99,147
19555,99,147
19556,99,147
19557,99,147
19558,99,147
19559,99,147
19560,99,147
19561,99,147
19562,99,147
19563,99,147
19565,99,147
19566,99,147
19567,99,147
19568,99,147
19569,99,147
19570,99,147
19571,99,147
19572,99,147
19573,99,147
19574,99,147
19576,99,147
19577,99,147
19578,99,147
19579,99,147
19580,99,147
19581,99,147
19583,99,147
19584,99,147
19585,99,147
19586,99,147
19587,99,147
19588,99,147
19589,99,147
19590,99,147
19591,99,147
19592,99,147
19594,99,147
19595,99,147
19596,99,147
19597,99,147
19598,99,147
19599,99,147
19600,99,147
19601,99,147
19602,99,147
19603,99,147
19605,99,147
19606,99,147
19607,99,147
19608,99,147
19609,99,147
19610,99,147
19611,99,147
19612,99,147
19613,99,147
19615,99,147
19616,99,147
19617,99,147
19618,99,147
19619,99,147
19620,99,147
19621,99,147
19622,99,147
19623,99,147
19625,99,147
19626,99,147
19627,99,147
19628,99,147
19629,99,147
19630,99,147
19631,99,147
19633,99,147
19634,99,147
19635,99,147
19636,99,147
19637,99,147
19638,99,147
19639,99,147
19640,99,147
19641,99,147
19642,99,147
19643,99,147
19645,99,147
19646,99,147
19647,99,147
